2021	06	09	TM	LB	3	2	WQS	KR	27	1291	1362	+6	−12	135	117
2021	06	09	KR	LK	5	0	WQS		0	1762	663	0	0	31	226
2021	06	09	US	CR	4	0	F		7	1797	1626	+4	−5	22	54
2021	06	09	PT	IL	4	0	F		2	2039	1606	0	0	4	58
2021	06	09	CG	NE	1	0	F	TR	7	1363	1235	+2	−1	116	148
2021	06	10	ZA	UG	3	2	F		7	1485	1450	+2	−1	82	93
2021	06	10	EE	LV	2	1	BLC		7	1404	1281	+1	−2	102	138
2021	06	11	VN	MY	2	1	WQS	AE	8	1433	1178	+2	−1	97	162
2021	06	11	UZ	YE	1	0	WQS	SA	4	1573	1201	0	0	66	158
2021	06	11	AE	ID	5	0	WQS		5	1479	1103	+2	0	85	179
2021	06	11	SA	SG	3	0	WQS		3	1582	1135	0	0	64	175
2021	06	11	PH	GU	3	0	WQS	AE	6	1152	727	+3	0	169	216
2021	06	11	OM	AF	2	1	WQS	QA	4	1501	1131	+1	0	78	176
2021	06	11	KG	MM	8	1	WQS	JP	23	1258	1027	+4	−2	144	187
2021	06	11	KW	JO	0	0	WQS		-1	1391	1477	−1	−2	105	87
2021	06	11	IQ	HK	1	0	WQS	BH	3	1633	1166	+2	0	48	165
2021	06	11	IR	KH	10	0	WQS	BH	0	1793	838	+1	0	23	208
2021	06	11	CN	MV	5	0	WQS	AE	4	1475	941	+1	0	89	195
2021	06	11	AU	NP	3	0	WQS	KW	1	1732	941	0	+1	38	195
2021	06	11	TN	DZ	0	2	F		-15	1632	1760	−2	+1	49	33
2021	06	11	SD	ZM	3	2	F		10	1393	1481	+3	−4	104	84
2021	06	11	MR	LR	1	0	F	TN	10	1382	1346	+3	−5	108	124
2021	06	11	KO	GM	1	0	F	TR	7	1482	1371	+3	−3	83	111
2021	06	11	JP	RS	1	0	F		8	1769	1785	+3	−3	29	27
2021	06	11	GN	NE	2	1	F	TR	5	1437	1230	0	−2	96	150
2021	06	11	CD	ML	1	1	F	TN	2	1476	1546	−1	0	88	72
2021	06	11	IT	TR	3	0	EC		12	2025	1788	0	−4	6	25
2021	06	12	MA	BF	1	0	F		4	1681	1545	+1	−1	41	72
2021	06	12	HN	MX	0	0	F	US	7	1606	1881	+2	0	58	15
2021	06	12	GH	CI	0	0	F		-2	1597	1643	−2	−1	62	48
2021	06	12	CH	WA	1	1	EC	AZ	-4	1885	1836	0	0	14	17
2021	06	12	RU	BE	0	3	EC		-16	1729	2115	−4	0	39	2
2021	06	12	DK	FI	0	1	EC		-45	1928	1729	−3	+1	12	39
2021	06	12	KN	SV	0	4	WQ		-22	1203	1496	−4	+10	157	80
2021	06	12	PA	CW	2	1	WQ		9	1555	1423	+2	−2	70	100
2021	06	12	HT	CA	0	1	WQ		-22	1543	1649	−5	+6	73	47
2021	06	13	KR	LB	2	1	WQS		2	1764	1360	0	0	32	117
2021	06	13	TZ	MW	2	0	F		13	1308	1336	0	−3	133	125
2021	06	13	SD	ZM	0	1	F		-10	1383	1491	−3	+4	107	81
2021	06	13	NL	UA	3	2	EC		10	1959	1804	0	0	9	20
2021	06	13	EN	HR	1	0	EC		9	1990	1816	+1	0	7	18
2021	06	13	AT	NM	3	1	EC	RO	23	1769	1579	+5	−4	29	64
2021	06	13	CO	EC	1	0	CA	BR	16	1944	1777	+2	−4	10	27
2021	06	13	BR	VE	3	0	CA		5	2156	1760	0	−2	1	33
2021	06	14	LR	LY	1	0	F	TN	10	1356	1345	+4	−4	119	123
2021	06	14	ES	SE	0	0	EC		-17	2016	1865	−1	0	6	16
2021	06	14	SK	PL	2	1	EC	RU	35	1691	1760	+4	−10	41	32
2021	06	14	SQ	CZ	0	2	EC		-39	1639	1806	−6	+11	48	20
2021	06	14	PY	BO	3	1	CA	BR	23	1794	1609	+5	−7	23	57
2021	06	14	AR	CL	1	1	CA	BR	-11	1972	1826	0	+1	8	18
2021	06	15	AE	VN	3	2	WQS		12	1491	1421	+4	−4	82	101
2021	06	15	TJ	MM	4	0	WQS	JP	16	1269	1011	+5	−1	140	188
2021	06	15	SA	UZ	3	0	WQS		24	1606	1549	+5	−4	58	70
2021	06	15	PS	YE	3	0	WQS	SA	16	1430	1185	+3	−3	98	161
2021	06	15	OM	BD	3	0	WQS	QA	2	1503	849	−1	0	79	207
2021	06	15	MV	PH	1	1	WQS	AE	11	952	1141	+1	−3	194	172
2021	06	15	MY	TH	1	0	WQS	AE	28	1206	1290	+5	−4	157	135
2021	06	15	KW	TW	2	1	WQS		1	1392	908	0	0	104	199
2021	06	15	JP	KG	5	1	WQS		2	1771	1256	0	−1	29	145
2021	06	15	IR	IQ	1	0	WQS	BH	11	1804	1622	+3	−4	21	53
2021	06	15	CN	SY	3	1	WQS	AE	30	1505	1449	+13	−6	77	92
2021	06	15	BH	HK	4	0	WQS		5	1548	1161	+2	−1	71	166
2021	06	15	AU	JO	1	0	WQS	KW	7	1739	1470	+2	−1	35	89
2021	06	15	AF	IN	1	1	WQS	QA	4	1135	1197	+1	0	175	158
2021	06	15	TN	ML	1	0	F		5	1637	1541	+1	−2	49	73
2021	06	15	DJ	SO	1	0	F		8	904	909	+1	−1	201	198
2021	06	15	SL	BJ	1	0	FQ	GN	28	1346	1431	+8	−5	123	96
2021	06	15	HU	PT	0	3	EC		-21	1719	2060	−5	0	40	4
2021	06	15	DE	FR	0	1	EC		-21	1914	2108	−2	0	13	3
2021	06	15	SV	KN	2	0	WQ		6	1502	1197	0	−1	80	158
2021	06	15	CW	PA	0	0	WQ		2	1425	1553	+1	+1	99	69
2021	06	15	CA	HT	3	0	WQ	US	25	1674	1518	+3	−2	43	75
2021	06	16	WA	TR	2	0	EC	AZ	32	1868	1756	+2	−9	15	34
2021	06	16	RU	FI	1	0	EC		18	1747	1711	+3	−2	35	40
2021	06	16	IT	CH	3	0	EC		18	2043	1867	0	−2	5	16
2021	06	17	DZ	LR	5	1	F		2	1762	1354	0	0	31	119
2021	06	17	UA	NM	2	1	EC	RO	11	1815	1568	+1	−1	20	65
2021	06	17	NL	AT	2	0	EC		12	1971	1757	0	−4	9	33
2021	06	17	DK	BE	1	2	EC		-19	1909	2134	−1	0	13	2
2021	06	17	CO	VE	0	0	CA	BR	-12	1932	1772	−1	+3	11	28
2021	06	17	BR	PE	4	0	CA		6	2162	1780	0	−1	1	26
2021	06	18	SE	SK	1	0	EC	RU	13	1878	1678	+2	−1	15	42
2021	06	18	EN	SQ	0	0	EC		-22	1968	1661	−2	+3	9	45
2021	06	18	HR	CZ	1	1	EC	SQ	-1	1815	1807	0	0	19	21
2021	06	18	CL	BO	1	0	CA	BR	11	1837	1598	0	−3	18	60
2021	06	18	AR	UY	1	0	CA	BR	22	1994	1913	+1	−2	7	12
2021	06	19	SD	LY	1	0	ARQ	QA	18	1401	1327	+4	−3	103	127
2021	06	19	ES	PL	1	1	EC		-19	1997	1779	0	+5	6	27
2021	06	19	HU	FR	1	1	EC		17	1736	2091	+1	0	38	3
2021	06	19	DE	PT	4	2	EC		42	1956	2018	+1	−1	10	5
2021	06	20	OM	SO	2	1	ARQ	QA	1	1504	908	+1	0	78	198
2021	06	20	CH	TR	3	1	EC	AZ	26	1893	1730	+3	−4	14	38
2021	06	20	IT	WA	1	0	EC		9	2052	1859	0	−1	4	17
2021	06	20	PE	CO	2	1	CA	BR	35	1815	1897	+7	−2	19	13
2021	06	20	EC	VE	2	2	CA	BR	0	1777	1772	0	0	28	29
2021	06	21	NL	NM	3	0	EC		5	1976	1563	0	−2	8	67
2021	06	21	DK	RU	4	1	EC		16	1925	1731	+1	−3	11	37
2021	06	21	BE	FI	2	0	EC	RU	6	2140	1705	0	0	2	40
2021	06	21	AT	UA	1	0	EC	RO	29	1786	1786	+9	−5	24	24
2021	06	21	CL	UY	1	1	CA	BR	5	1842	1908	0	−1	18	12
2021	06	21	AR	PY	1	0	CA	BR	12	2006	1782	+1	−2	6	27
2021	06	22	MR	YE	2	0	ARQ	QA	15	1397	1170	+3	−3	105	164
2021	06	22	SQ	HR	1	3	EC		-32	1629	1847	−4	+1	49	18
2021	06	22	EN	CZ	1	0	EC		9	1977	1798	+1	−1	8	22
2021	06	23	LB	DJ	1	0	ARQ	QA	3	1363	901	+1	−1	116	202
2021	06	23	SE	PL	3	2	EC	RU	18	1896	1761	+3	−5	13	33
2021	06	23	ES	SK	5	0	EC		8	2005	1670	0	−1	7	43
2021	06	23	DE	HU	2	2	EC		-18	1938	1754	0	+2	10	34
2021	06	23	FR	PT	2	2	EC	HU	-5	2086	2023	0	0	3	5
2021	06	23	MQ	GP	1	2	F		-17	1429	1225	−5	+3	98	153
2021	06	23	EC	PE	2	2	CA	BR	3	1780	1812	+1	0	28	20
2021	06	23	BR	CO	2	1	CA		5	2167	1892	0	−2	1	15
2021	06	24	PS	KM	5	1	ARQ	QA	18	1448	1216	+4	−7	93	156
2021	06	24	UY	BO	2	0	CA	BR	11	1919	1587	0	−2	12	62
2021	06	24	PY	CL	2	0	CA	BR	44	1826	1798	+8	−3	19	22
2021	06	25	BH	KW	2	0	ARQ	QA	17	1565	1375	+5	−3	66	109
2021	06	26	IT	AT	2	1	EC	EN	9	2061	1777	0	−3	4	28
2021	06	26	DK	WA	4	0	EC	NL	38	1963	1821	+1	−2	10	19
2021	06	26	SV	GT	0	0	F	US	0	1502	1504	0	0	80	78
2021	06	27	CZ	NL	2	0	EC	HU	55	1853	1921	+5	−2	17	11
2021	06	27	BE	PT	1	0	EC	ES	17	2157	2006	+1	0	1	5
2021	06	27	PE	VE	1	0	CA	BR	22	1834	1750	+1	−5	19	34
2021	06	27	BR	EC	1	1	CA		-22	2145	1802	−1	+4	2	23
2021	06	28	ES	HR	5	3	EC	DK	22	2027	1825	+2	−1	5	19
2021	06	28	FR	CH	3	3	EC	RO	-13	2073	1906	0	+1	3	13
2021	06	28	GY	BM	1	0	F	US	13	1152	1229	+4	−1	169	149
2021	06	28	UY	PY	1	0	CA	BR	18	1937	1808	+1	−1	11	21
2021	06	28	AR	BO	4	1	CA	BR	7	2013	1580	−1	−1	6	63
2021	06	29	UA	SE	2	1	EC	SQ	33	1819	1863	+5	−2	21	16
2021	06	29	EN	DE	2	0	EC		23	2000	1915	0	−2	8	12
2021	06	30	MX	PA	3	0	F	US	5	1886	1548	0	−1	15	71
2021	07	02	ES	CH	1	1	EC	RU	-8	2019	1914	0	0	5	13
2021	07	02	IT	BE	2	1	EC	DE	32	2093	2125	+1	−1	3	2
2021	07	02	TT	MS	6	1	CCQ	US	7	1366	939	+3	−1	115	196
2021	07	02	HT	VC	6	1	CCQ	US	8	1526	1139	0	−2	75	173
2021	07	02	BM	BB	8	1	CCQ	US	31	1260	1082	+4	−3	145	181
2021	07	02	PY	PE	3	3	CA	BR	2	1810	1832	0	0	22	18
2021	07	02	BR	CL	1	0	CA		4	2149	1794	+1	−1	1	26
2021	07	03	MX	NG	4	0	F	US	8	1894	1662	0	−1	15	44
2021	07	03	LS	NA	0	0	F	ZA	3	1246	1330	0	0	148	126
2021	07	03	EN	UA	4	0	EC	IT	24	2024	1795	+2	−3	6	24
2021	07	03	DK	CZ	2	1	EC	AZ	17	1980	1836	0	0	9	17
2021	07	03	GT	GY	4	0	CCQ	US	9	1513	1143	+1	−2	77	171
2021	07	03	GP	BS	2	0	CCQ	US	7	1232	862	+3	0	149	205
2021	07	03	CO	UY	0	0	CA	BR	3	1895	1934	0	0	14	10
2021	07	03	AR	EC	3	0	CA	BR	20	2033	1782	+1	−3	5	27
2021	07	04	QA	SV	1	0	F	HR	6	1660	1496	+1	−1	45	81
2021	07	04	BW	NA	1	1	F	ZA	1	1293	1329	0	0	133	126
2021	07	05	BR	PE	1	0	CA		4	2153	1828	0	0	1	18
2021	07	06	ZA	BW	1	0	CSF		6	1491	1287	+3	−3	82	136
2021	07	06	SW	LS	3	1	CSF	ZA	38	1185	1208	+9	−8	161	156
2021	07	06	IT	ES	1	1	EC	EN	-5	2088	2024	0	+2	3	5
2021	07	06	HT	BM	4	1	CCQ	US	12	1538	1248	+1	−1	74	146
2021	07	06	GP	GT	1	1	CCQ	US	13	1245	1500	+1	−2	148	79
2021	07	06	GF	TT	1	1	CCQ	US	6	1268	1360	+1	−3	142	118
2021	07	06	AR	CO	1	1	CA	BR	-9	2024	1904	0	0	5	14
2021	07	07	NA	SN	2	1	CSF	ZA	36	1365	1694	+11	−2	115	40
2021	07	07	MZ	ZW	0	0	CSF	ZA	7	1279	1394	0	−2	139	105
2021	07	07	EN	DK	2	1	EC		15	2039	1965	0	0	5	9
2021	07	08	ZA	SW	1	0	CSF		4	1495	1181	0	0	82	161
2021	07	08	LS	ZM	2	1	CSF	ZA	33	1241	1458	+7	−7	149	89
2021	07	09	SN	MZ	1	0	CSF	ZA	3	1697	1276	0	0	40	139
2021	07	09	MW	ZW	2	2	CSF	ZA	3	1339	1391	+1	0	125	105
2021	07	09	CO	PE	3	2	CA	BR	20	1924	1808	+3	−3	11	21
2021	07	10	SW	ZM	1	0	CSF	ZA	33	1214	1425	+5	−9	156	98
2021	07	10	BW	LS	4	0	CSF	ZA	33	1320	1208	+5	−8	131	157
2021	07	10	MX	TT	0	0	CCH	US	-23	1871	1383	0	+11	15	108
2021	07	10	BR	AR	0	1	CA		-39	2114	2063	−1	+1	2	5
2021	07	11	NA	ZW	2	0	CSF	ZA	32	1397	1359	+12	−14	104	119
2021	07	11	MZ	MW	2	0	CSF	ZA	35	1311	1304	+7	−9	132	134
2021	07	11	EN	IT	1	1	EC		-4	2035	2092	0	0	6	3
2021	07	11	US	HT	1	0	CCH		6	1803	1532	0	−1	23	75
2021	07	11	SV	GT	2	0	CCH	US	38	1534	1462	+7	−9	74	88
2021	07	11	CA	MQ	4	1	CCH	US	17	1691	1412	+1	−4	41	101
2021	07	12	JM	SR	2	0	CCH	US	15	1594	1322	+2	−4	62	129
2021	07	12	CR	GP	3	1	CCH	US	8	1634	1237	+3	0	49	148
2021	07	13	ZM	BW	2	1	CSF	ZA	14	1439	1306	+4	−4	93	134
2021	07	13	ZA	LS	4	0	CSF		7	1502	1201	+1	−1	80	158
2021	07	13	SN	ZW	2	1	CSF	ZA	5	1702	1354	0	0	40	119
2021	07	13	MW	NA	1	1	CSF	ZA	5	1309	1392	+2	−1	132	105
2021	07	13	PA	QA	3	3	CCH	US	8	1556	1652	+2	−1	69	46
2021	07	13	HN	GD	4	0	CCH	US	6	1612	1147	+1	−1	56	170
2021	07	14	ZA	ZM	0	0	CSF		-9	1493	1448	−1	+1	81	92
2021	07	14	SN	MW	2	1	CSF	ZA	4	1706	1305	+1	−1	39	133
2021	07	14	MZ	NA	1	0	CSF	ZA	25	1336	1367	+6	−9	125	114
2021	07	14	BW	SW	1	1	CSF	ZA	-5	1301	1219	0	+3	134	153
2021	07	14	MX	GT	3	0	CCH	US	8	1879	1454	0	−1	15	89
2021	07	14	SV	TT	2	0	CCH	US	22	1556	1361	+5	−10	69	118
2021	07	15	US	MQ	6	1	CCH		6	1809	1406	+2	0	21	101
2021	07	15	CA	HT	4	1	CCH	US	25	1716	1507	+2	−2	39	77
2021	07	16	ZA	MZ	3	0	CSF		13	1506	1323	+3	−3	78	128
2021	07	16	SW	SN	2	2	CSF	ZA	18	1237	1688	+5	−1	148	41
2021	07	16	JM	GP	2	1	CCH	US	6	1600	1231	+2	−1	60	149
2021	07	16	CR	SR	2	1	CCH	US	7	1641	1315	+1	−1	48	131
2021	07	17	QA	GD	4	0	CCH	US	5	1657	1142	0	−1	46	171
2021	07	17	HN	PA	3	2	CCH	US	21	1633	1535	+6	−5	50	74
2021	07	18	ZA	SN	0	0	CSF		5	1511	1683	0	0	78	41
2021	07	18	SW	MZ	1	1	CSF	ZA	5	1242	1318	0	−2	148	130
2021	07	18	US	CA	1	0	CCH		12	1821	1704	+2	−1	19	40
2021	07	18	MX	SV	1	0	CCH	US	7	1886	1549	0	−1	15	70
2021	07	18	HT	MQ	2	1	CCH	US	18	1525	1388	+1	−3	76	104
2021	07	18	GT	TT	1	1	CCH	US	-7	1447	1368	−4	+6	93	112
2021	07	20	SR	GP	2	1	CCH	US	19	1334	1212	+6	−7	125	156
2021	07	20	QA	HN	2	0	CCH	US	35	1692	1598	+5	−9	41	59
2021	07	20	PA	GD	3	1	CCH	US	7	1542	1135	+1	−3	73	174
2021	07	20	CR	JM	1	0	CCH	US	22	1663	1578	+3	−4	45	64
2021	07	24	QA	SV	3	2	CCH	US	15	1707	1534	+2	−4	39	74
2021	07	24	MX	HN	3	0	CCH	US	14	1900	1584	0	−2	15	61
2021	07	25	US	JM	1	0	CCH		6	1827	1572	+1	0	18	64
2021	07	25	CA	CR	2	0	CCH	US	33	1737	1630	+4	−4	37	49
2021	07	29	US	QA	1	0	CCH		11	1838	1696	+1	−1	17	41
2021	07	29	MX	CA	2	1	CCH	US	14	1914	1723	+1	−2	14	39
2021	08	01	US	MX	1	0	CCH		23	1861	1891	0	−1	17	15
2021	08	21	CR	SV	0	0	F	US	-3	1627	1537	−3	0	52	74
2021	08	22	NE	SD	2	1	F	AE	15	1245	1386	+1	−3	148	105
2021	08	26	SD	NE	3	0	F	AE	11	1397	1234	+3	−1	102	149
2021	08	26	ET	SL	0	0	F		-2	1324	1348	−1	+1	128	123
2021	08	26	DZ	SY	2	1	F	QA	3	1765	1446	+1	−3	30	93
2021	08	29	ET	UG	2	1	F		11	1335	1439	+3	−4	125	93
2021	08	29	DZ	BI	3	0	F	QA	2	1767	1245	0	0	30	147
2021	09	01	CH	GR	2	1	F		2	1916	1658	+2	0	12	46
2021	09	01	RS	QA	4	0	F	HU	14	1799	1682	+2	−1	24	42
2021	09	01	FI	WA	0	0	F		0	1705	1821	0	0	40	20
2021	09	01	KM	SC	7	1	FT		6	1222	901	+1	−1	154	201
2021	09	01	BH	HT	6	1	FT		19	1584	1506	+5	−2	61	78
2021	09	01	SN	TG	2	0	WQ		3	1686	1285	+1	−2	41	139
2021	09	01	ML	RW	1	0	WQ	MA	9	1550	1316	+3	−3	70	131
2021	09	01	LY	GA	2	1	WQ		20	1347	1411	+3	−4	124	100
2021	09	01	GW	GN	1	1	WQ	MR	5	1356	1432	+3	+1	119	94
2021	09	01	EG	AO	1	0	WQ		5	1603	1363	0	−2	59	114
2021	09	01	CV	CF	1	1	WQ	CM	-8	1430	1291	−2	+3	96	135
2021	09	01	TR	ME	2	2	WQ		-14	1716	1532	−1	+2	39	75
2021	09	01	SI	SK	1	1	WQ		-3	1614	1673	−1	0	56	44
2021	09	01	RU	HR	0	0	WQ		0	1731	1825	0	0	37	19
2021	09	01	PT	IE	2	1	WQ		2	2008	1620	0	−2	8	55
2021	09	01	NO	NL	1	1	WQ		5	1743	1916	+1	0	35	12
2021	09	01	MD	AT	0	2	WQ		-4	1215	1781	−2	+1	155	27
2021	09	01	MT	CY	3	0	WQ		40	1258	1324	+10	−11	144	127
2021	09	01	LU	AZ	2	1	WQ		14	1400	1361	+4	−10	102	118
2021	09	01	LV	GI	3	1	WQ		9	1290	1078	+2	−2	137	182
2021	09	01	KZ	UA	2	2	WQ		15	1362	1780	+7	−4	117	28
2021	09	01	FR	BA	1	1	WQ		-18	2055	1646	−1	+4	5	47
2021	09	01	FO	IL	0	4	WQ		-15	1247	1621	−3	+3	147	54
2021	09	01	DK	SQ	2	0	WQ		5	1970	1624	0	−3	9	52
2021	09	02	NP	IN	1	1	F		4	945	1193	0	−1	195	160
2021	09	02	KG	PS	1	0	FT		19	1275	1429	+5	−7	140	96
2021	09	02	AE	LB	0	0	WQ		-12	1479	1375	−3	+6	85	108
2021	09	02	KR	IQ	0	0	WQ		-12	1752	1634	−1	+2	32	51
2021	09	02	SA	VN	3	1	WQ		10	1616	1411	+2	0	56	99
2021	09	02	JP	OM	0	1	WQ		-36	1735	1540	−6	+5	35	75
2021	09	02	IR	SY	1	0	WQ		3	1807	1443	+1	0	22	92
2021	09	02	AU	CN	3	0	WQ	QA	14	1753	1491	+5	−3	31	82
2021	09	02	MA	SD	2	0	WQ		6	1687	1391	+2	−1	41	104
2021	09	02	MG	BJ	0	1	WQ		-22	1346	1453	−13	+6	124	89
2021	09	02	KE	UG	0	0	WQ		-3	1384	1442	0	0	106	93
2021	09	02	CD	TZ	1	1	WQ		-13	1463	1321	−1	+3	87	129
2021	09	02	CG	NA	1	1	WQ	ZA	0	1363	1367	0	0	114	113
2021	09	02	BF	NE	2	0	WQ	MA	9	1554	1225	+3	−2	69	152
2021	09	02	DZ	DJ	8	0	WQ		0	1767	901	0	0	30	201
2021	09	02	SE	ES	2	1	WQ		23	1886	2001	0	−1	16	8
2021	09	02	PL	AL	4	1	WQ		10	1771	1546	+3	−4	29	73
2021	09	02	NM	AM	0	0	WQ		-5	1558	1588	0	+1	68	62
2021	09	02	LT	EI	1	4	WQ		-21	1298	1588	−5	+4	134	62
2021	09	02	IT	BG	1	1	WQ		-19	2073	1518	−1	+4	4	77
2021	09	02	IS	RO	0	2	WQ		-37	1574	1666	−8	+5	65	45
2021	09	02	HU	EN	0	4	WQ		-20	1734	2055	−3	+1	36	5
2021	09	02	DE	LI	2	0	WQ	CH	1	1916	1091	+3	0	11	179
2021	09	02	GE	KO	0	1	WQ		-28	1499	1510	−5	+6	81	79
2021	09	02	EE	BE	2	5	WQ		-2	1402	2127	0	0	101	1
2021	09	02	CZ	BY	1	0	WQ		3	1839	1488	0	−1	18	83
2021	09	02	AD	SM	2	0	WQ		9	1037	818	+1	0	185	209
2021	09	02	PA	CR	0	0	WQ		-1	1541	1628	−1	−1	74	52
2021	09	02	MX	JM	2	1	WQ		3	1894	1569	0	−1	15	66
2021	09	02	SV	US	0	0	WQ		11	1548	1850	+2	0	72	17
2021	09	02	CA	HN	1	1	WQ		-12	1711	1596	−1	+1	39	60
2021	09	02	VE	AR	1	3	WQ		-14	1736	2077	0	+1	34	3
2021	09	02	PE	UY	1	1	WQ		1	1809	1933	+1	0	21	10
2021	09	02	EC	PY	2	0	WQ		24	1806	1786	+3	−4	23	25
2021	09	02	CL	BR	0	1	WQ		-9	1785	2123	−1	0	26	2
2021	09	02	BO	CO	1	1	WQ		12	1592	1912	+3	−3	61	14
2021	09	03	ZW	ZA	0	0	WQ		3	1357	1508	+1	−1	118	79
2021	09	03	TN	GQ	3	0	WQ		7	1644	1345	+1	−3	49	124
2021	09	03	NG	LR	2	0	WQ		5	1667	1349	+1	−1	45	120
2021	09	03	MZ	CI	0	0	WQ		11	1329	1632	+3	−2	127	51
2021	09	03	MR	ZM	1	2	WQ		-23	1374	1471	−6	+4	109	86
2021	09	03	GH	ET	1	0	WQ		4	1601	1331	0	−1	59	126
2021	09	03	CM	MW	2	0	WQ		7	1572	1298	+1	−1	66	133
2021	09	04	PT	QA	3	1	F	HU	4	2012	1678	0	0	7	43
2021	09	04	HT	JO	2	0	FT	BH	20	1526	1450	+3	−3	77	90
2021	09	04	BI	SC	8	1	FT	KM	8	1253	893	+2	−1	146	202
2021	09	04	BA	KW	1	0	F		2	1648	1373	−1	−3	49	110
2021	09	04	UA	FR	1	1	WQ		9	1789	2046	+3	−1	25	6
2021	09	04	SI	MT	1	0	WQ		3	1617	1255	+2	0	55	145
2021	09	04	SK	HR	0	1	WQ		-17	1656	1842	−4	+1	48	18
2021	09	04	RS	LU	4	1	WQ		4	1803	1396	0	0	24	102
2021	09	04	SQ	MD	1	0	WQ		2	1626	1213	−1	0	54	155
2021	09	04	NL	ME	4	0	WQ		4	1920	1528	0	0	11	76
2021	09	04	LV	NO	0	2	WQ		-7	1283	1750	−2	+1	139	32
2021	09	04	IL	AT	5	2	WQ		41	1662	1740	+8	−6	46	33
2021	09	04	IE	AZ	1	1	WQ		-16	1604	1377	−2	+10	57	107
2021	09	04	GI	TR	0	3	WQ		-3	1075	1719	0	0	182	38
2021	09	04	FI	KZ	1	0	WQ		3	1708	1359	0	−1	40	117
2021	09	04	FO	DK	0	1	WQ		-1	1246	1971	−1	0	148	9
2021	09	04	CY	RU	0	2	WQ		-9	1315	1740	−3	+4	131	33
2021	09	05	SE	UZ	2	1	F		1	1887	1548	0	−1	16	72
2021	09	05	PS	BD	2	0	FT	KG	2	1431	847	+1	0	95	207
2021	09	05	NP	IN	1	2	F		-6	939	1199	0	+1	195	159
2021	09	05	EE	EI	0	1	F		-8	1394	1596	−1	+1	102	61
2021	09	05	TG	NA	0	1	WQ		-21	1264	1388	−6	+10	144	104
2021	09	05	RW	KE	1	1	WQ		-2	1314	1386	−1	−1	131	106
2021	09	05	GA	EG	1	1	WQ		5	1416	1598	0	−2	99	60
2021	09	05	WA	BY	3	2	WQ	RU	5	1826	1483	0	−1	20	84
2021	09	05	CH	IT	0	0	WQ		3	1919	2070	−1	0	13	4
2021	09	05	ES	GE	4	0	WQ		2	2003	1497	0	0	8	81
2021	09	05	SM	PL	1	7	WQ		-1	817	1772	0	0	209	28
2021	09	05	RO	LI	2	0	WQ		1	1667	1090	+1	0	44	179
2021	09	05	KO	GR	1	1	WQ		3	1513	1655	0	−1	79	48
2021	09	05	IS	NM	2	2	WQ		-6	1568	1564	−3	−1	68	69
2021	09	05	DE	AM	6	0	WQ		7	1923	1581	+1	−3	11	65
2021	09	05	EN	AD	4	0	WQ		0	2055	1037	0	0	5	185
2021	09	05	BG	LT	1	0	WQ		5	1523	1293	+1	−1	77	134
2021	09	05	BE	CZ	3	0	WQ		7	2134	1832	0	0	1	19
2021	09	05	AL	HU	1	0	WQ		25	1571	1709	+6	−2	67	39
2021	09	05	US	CA	1	1	WQ		-12	1838	1723	−1	+2	18	37
2021	09	05	JM	PA	0	3	WQ		-47	1522	1588	−11	+12	78	62
2021	09	05	SV	HN	0	0	WQ		-3	1545	1599	−1	+1	73	59
2021	09	05	CR	MX	0	1	WQ		-11	1617	1905	−1	0	54	15
2021	09	05	UY	BO	4	2	WQ		4	1937	1588	0	−1	10	62
2021	09	05	PE	VE	1	0	WQ		11	1820	1725	0	−1	21	36
2021	09	05	PY	CO	1	1	WQ		1	1787	1911	−1	0	27	14
2021	09	05	EC	CL	0	0	WQ		-7	1799	1792	−1	+2	24	25
2021	09	06	UG	ML	0	0	WQ		0	1442	1550	0	0	93	71
2021	09	06	ZA	GH	1	0	WQ		20	1528	1581	+5	−6	75	64
2021	09	06	NE	DJ	4	2	WQ	MA	8	1233	893	+2	0	150	201
2021	09	06	LR	CF	1	0	WQ	CM	17	1366	1274	+5	−4	115	139
2021	09	06	CI	CM	2	1	WQ		11	1643	1561	+1	−3	51	69
2021	09	06	BJ	CD	1	1	WQ		-5	1448	1468	−1	0	90	87
2021	09	07	LU	QA	1	1	F		5	1401	1673	0	−1	101	44
2021	09	07	KG	BD	4	1	FT		2	1277	845	0	0	138	207
2021	09	07	KM	BI	1	0	FT		12	1234	1241	+4	−3	150	149
2021	09	07	BH	JO	1	2	FT		-24	1560	1474	−7	+3	70	86
2021	09	07	VN	AU	0	1	WQ		-8	1403	1761	0	+1	100	29
2021	09	07	SY	AE	1	1	WQ	JO	2	1445	1477	0	0	92	85
2021	09	07	KR	LB	1	0	WQ		2	1754	1373	0	−1	31	110
2021	09	07	OM	SA	0	1	WQ		-21	1519	1637	−4	+4	78	52
2021	09	07	JP	CN	1	0	WQ	QA	8	1743	1483	+2	−1	33	83
2021	09	07	IR	IQ	3	0	WQ	QA	19	1826	1615	+2	−3	20	55
2021	09	07	ZM	TN	0	2	WQ		-24	1447	1668	−4	+5	90	45
2021	09	07	TZ	MG	3	2	WQ		16	1337	1330	+5	−4	124	127
2021	09	07	SD	GW	2	4	WQ		-41	1350	1397	−16	+18	119	102
2021	09	07	MW	MZ	1	0	WQ	ZA	22	1320	1307	+4	−5	129	132
2021	09	07	ET	ZW	1	0	WQ		16	1347	1341	+4	−4	122	123
